"JAKOB,H","KOUCHOUKOS,NT","1"
"JAKOB,H","KOUDSTAAL,PJ","1"
"JAKOB,H","KOZOMARA,ANA","1"
"JAKOB,H","KRAMER,M","1"
"JAKOB,H","KRETZER,S","1"
"JAKOB,H","KRIEGLER,M","1"
"JAKOB,H","KRONIG,RDL","1"
"JAKOB,H","KRUSCHE,B","1"
"JAKOB,H","KRYSTAL,JH","1"
"JAKOB,H","KUHN,R","1"
"JAKOB,H","KUIDA,K","1"
"JAKOB,H","KUSAGAWA,H","1"
"JAKOB,H","KUTI,J","1"
"JAKOB,H","KUZMIN,VA","1"
"JAKOB,H","KYRIAKIS,JM","1"
"JAKOB,H","LACHMAN,HM","1"
"JAKOB,H","LAN,KKG","1"
"JAKOB,H","LANDAU,LD","1"
"JAKOB,H","LANDER,ES","1"
"JAKOB,H","LANDSHOF.PV","1"
"JAKOB,H","LANDSHOFF,P.V.","1"
"JAKOB,H","LANDSHOFF,PV","1"
"JAKOB,H","LANE,DP","1"
"JAKOB,H","LANGACKER,P","1"
"JAKOB,H","LANGSTON,JW","1"
"JAKOB,H","LARSON,EW","1"
"JAKOB,H","LAUPACIS,A","1"
"JAKOB,H","LEBIHAN,D","1"
"JAKOB,H","LECHAT,P","1"
"JAKOB,H","LEDERLE,FA","1"
"JAKOB,H","LEE,KL","1"
"JAKOB,H","LEE,RC","1"
"JAKOB,H","LEE,TD","1"
"JAKOB,H","LEE,TI","1"
"JAKOB,H","LEIZOROVICZ,A","1"
"JAKOB,H","LEMOAL,M","1"
"JAKOB,H","LEURER,M","1"
"JAKOB,H","LEVINE,M","1"
"JAKOB,H","LINCOFF,AM","1"
"JAKOB,H","LINDVALL,O","1"
"JAKOB,H","LIPSHUTZ,RJ","1"
"JAKOB,H","LIPSKY,PE","1"
"JAKOB,H","LIU,W","1"
"JAKOB,H","LOCKHART,DJ","1"
"JAKOB,H","LOEYS,BART L.","1"
"JAKOB,H","LOHMUELLER,KE","1"
"JAKOB,H","LONDON,D","1"
"JAKOB,H","LONN,L","1"
"JAKOB,H","LUBY,ED","1"
"JAKOB,H","LUEPKER,RV","1"
"JAKOB,H","LUNA,RMD","1"
"JAKOB,H","LUO,JY","1"
"JAKOB,H","LUSCHER,M","1"
"JAKOB,H","LUTHI-CARTER,R","1"
"JAKOB,H","LYKKEN,JD","1"
"JAKOB,H","MACBEATH,G","1"
"JAKOB,H","MACDONALD,ME","1"
"JAKOB,H","MACIAN,F","1"
"JAKOB,H","MACMAHON,S","1"
"JAKOB,H","MAGID,DJ","1"
"JAKOB,H","MAJUMDER,PK","1"
"JAKOB,H","MAKAROUN,MS","1"
"JAKOB,H","MAKI,Z","1"
"JAKOB,H","MARGULIES,M","1"
"JAKOB,H","MARINPAD.M","1"
"JAKOB,H","MARUI,A","1"
"JAKOB,H","MATSUMURA,JS","1"
"JAKOB,H","MAUCH,DH","1"
"JAKOB,H","MCKINNON,B","1"
"JAKOB,H","MEASE,PJ","1"
"JAKOB,H","MEDZHITOV,R","1"
"JAKOB,H","MEEHL,PE","1"
"JAKOB,H","MEIJER,HJG","1"
"JAKOB,H","MELTZER,HY","1"
"JAKOB,H","MESULAM,MM","1"
"JAKOB,H","MESZAROS,I","1"
"JAKOB,H","MIETTINEN,HI","1"
"JAKOB,H","MILLARCRAIG,MW","1"
"JAKOB,H","MILLER,LD","1"
"JAKOB,H","MILNER,J","1"
"JAKOB,H","MIRNICS,K","1"
"JAKOB,H","MISFELD,M","1"
"JAKOB,H","MIZUGUCHI,T","1"
"JAKOB,H","MO,XH","1"
"JAKOB,H","MOFFITT,TE","1"
"JAKOB,H","MOHAPATRA,RN","1"
"JAKOB,H","MOHER,DAVID","1"
"JAKOB,H","MONTALESCOT,G","1"
"JAKOB,H","MORFIN,JG","1"
"JAKOB,H","MOROI,T","1"
"JAKOB,H","MORONI,MC","1"
"JAKOB,H","MORRISON,LJ","1"
"JAKOB,H","MORROW,DA","1"
"JAKOB,H","MOSS,ML","1"
"JAKOB,H","MOSSOP,PJ","1"
"JAKOB,H","MUELLER,B","1"
"JAKOB,H","MUSOLF,MJ","1"
"JAKOB,H","NALLAMOTHU,BK","1"
"JAKOB,H","NAMBU,Y","1"
"JAKOB,H","NELSON,H","1"
"JAKOB,H","NELSON,W. R.","1"
"JAKOB,H","NEPTUNE,ER","1"
"JAKOB,H","NEUBERGER,H","1"
"JAKOB,H","NEUHAUSER,B","1"
"JAKOB,H","NEYA,K","1"
"JAKOB,H","NG,HH","1"
"JAKOB,H","NIGRO,JM","1"
"JAKOB,H","NILIUS,BERND","1"
"JAKOB,H","NUCIFORA,FC","1"
"JAKOB,H","ODA,K","1"
"JAKOB,H","OHMAN,EM","1"
"JAKOB,H","OKAZAKI,Y","1"
"JAKOB,H","OKUBO,S","1"
"JAKOB,H","OLD,LJ","1"
"JAKOB,H","OLINER,JD","1"
"JAKOB,H","OLLITRAULT,JY","1"
"JAKOB,H","OLSSON,CHRISTIAN","1"
"JAKOB,H","OREN,M","1"
"JAKOB,H","OSTAPCHENKO,SS","1"
"JAKOB,H","OWENS,JF","1"
"JAKOB,H","PAHL,HL","1"
"JAKOB,H","PAIK,S","1"
"JAKOB,H","PALMA,JH","1"
"JAKOB,H","PARISI,G","1"
"JAKOB,H","PARNAS,J","1"
"JAKOB,H","PASIC,M","1"
"JAKOB,H","PASSARINO,G","1"
"JAKOB,H","PAUL,SM","1"
"JAKOB,H","PEARSON,SD","1"
"JAKOB,H","PEASE,AC","1"
"JAKOB,H","PECCEI,RD","1"
"JAKOB,H","PEDERSEN,TR","1"
"JAKOB,H","PEPIN,M","1"
"JAKOB,H","PEREZ,MM","1"
"JAKOB,H","PEROU,CM","1"
"JAKOB,H","PETERSEN,P","1"
"JAKOB,H","PIAZZA,PV","1"
"JAKOB,H","PIERCE,RC","1"
"JAKOB,H","PITT,B","1"
"JAKOB,H","PLOTHOWBESCH,H","1"
"JAKOB,H","POLLACK,JR","1"
"JAKOB,H","POWELL,JT","1"
"JAKOB,H","PRIVES,C","1"
"JAKOB,H","PTASHNE,M","1"
"JAKOB,H","RABINOWITZ,SA","1"
"JAKOB,H","RAVINDRAN,V","1"
"JAKOB,H","REID,RV","1"
"JAKOB,H","REIK,W","1"
"JAKOB,H","REINDERS,LJ","1"
"JAKOB,H","REINER,A","1"
"JAKOB,H","REPA,JJ","1"
"JAKOB,H","RESCH,T. A.","1"
"JAKOB,H","RESCH,TIMOTHY A.","1"
"JAKOB,H","REVELEY,AM","1"
"JAKOB,H","RHEE,JS","1"
"JAKOB,H","RICHTER,J","1"
"JAKOB,H","RISCH,NJ","1"
"JAKOB,H","ROSS,DN","1"
"JAKOB,H","ROUSSEAU,H","1"
"JAKOB,H","SACKS,FM","1"
"JAKOB,H","SAFI,HJ","1"
"JAKOB,H","SAITOH,M","1"
"JAKOB,H","SAITOU,N","1"
"JAKOB,H","SAKAI,N","1"
"JAKOB,H","SANDERCOCK,P","1"
"JAKOB,H","SCHAEL,S","1"
"JAKOB,H","SCHEFFNER,M","1"
"JAKOB,H","SCHENA,M","1"
"JAKOB,H","SCHERERSINGLER,U","1"
"JAKOB,H","SCHERF,U","1"
"JAKOB,H","SCHOMIG,A","1"
"JAKOB,H","SCHOONJANS,K","1"
"JAKOB,H","SCHRECK,R","1"
"JAKOB,H","SCHRODER,R","1"
"JAKOB,H","SCHULTZ,W","1"
"JAKOB,H","SCHWARTZ,RH","1"
"JAKOB,H","SCHWARTZ,S","1"
"JAKOB,H","SHARP,T","1"
"JAKOB,H","SHENDURE,J","1"
"JAKOB,H","SHI,YG","1"
"JAKOB,H","SHIMIZU,H","1"
"JAKOB,H","SHORES,J","1"
"JAKOB,H","SIDMAN,RL","1"
"JAKOB,H","SIGAL,A","1"
"JAKOB,H","SILMAN,AJ","1"
"JAKOB,H","SIMOONS,ML","1"
"JAKOB,H","SLAMON,DJ","1"
"JAKOB,H","SMIRNOV,AY","1"
"JAKOB,H","SMITH,CA","1"
"JAKOB,H","SMITH,JA","1"
"JAKOB,H","SMITH,SC","1"
"JAKOB,H","SONG,TK","1"
"JAKOB,H","SORLIE,T","1"
"JAKOB,H","SPERGEL,DN","1"
"JAKOB,H","STECKER,MM","1"
"JAKOB,H","STEFANSSON,H","1"
"JAKOB,H","STEG,PG","1"
"JAKOB,H","STEIN,JP","1"
"JAKOB,H","STEVENS,JR","1"
"JAKOB,H","STOCKER,H","1"
"JAKOB,H","STONE,DAVID H.","1"
"JAKOB,H","STONE,GW","1"
"JAKOB,H","STOREY,A","1"
"JAKOB,H","STROTTMAN,D","1"
"JAKOB,H","STROUP,DF","1"
"JAKOB,H","STUSS,DT","1"
"JAKOB,H","SUMIHAMA,M","1"
"JAKOB,H","SWEDBERG,K","1"
"JAKOB,H","SZETO,WILSON Y.","1"
"JAKOB,H","TAKAHASHI,T","1"
"JAKOB,H","TARGAN,SR","1"
"JAKOB,H","TAUTZ,D","1"
"JAKOB,H","TAVAZOIE,S","1"
"JAKOB,H","TERRY,RD","1"
"JAKOB,H","TESSIERLAVIGNE,M","1"
"JAKOB,H","THIEMANN,DR","1"
"JAKOB,H","THOMPSON,MATT","1"
"JAKOB,H","TIERNEY,JAYNE F.","1"
"JAKOB,H","TONKIN,A","1"
"JAKOB,H","TORREY,EF","1"
"JAKOB,H","TOURNIER,C","1"
"JAKOB,H","TRIMARCHI,S","1"
"JAKOB,H","TROYANSKAYA,O","1"
"JAKOB,H","TURPIE,AGG","1"
"JAKOB,H","VAN'T VEER,LJ","1"
"JAKOB,H","VANDYCK,RS","1"
"JAKOB,H","VASSALLI,P","1"
"JAKOB,H","VASSILEV,LT","1"
"JAKOB,H","VENTER,JC","1"
"JAKOB,H","VOGT,A","1"
"JAKOB,H","WALLACH,D","1"
"JAKOB,H","WANG,E","1"
"JAKOB,H","WANG,XM","1"
"JAKOB,H","WATERSTON,RH","1"
"JAKOB,H","WATSON,D","1"
"JAKOB,H","WEITZ,JI","1"
"JAKOB,H","WERNESS,BA","1"
"JAKOB,H","WHITE,GH","1"
"JAKOB,H","WHITE,HD","1"
"JAKOB,H","WHITE,PF","1"
"JAKOB,H","WILCOX,RG","1"
"JAKOB,H","WINGENDER,E","1"
"JAKOB,H","WOLFE,MM","1"
"JAKOB,H","WOLFENSTEIN,L","1"
"JAKOB,H","WONG,DF","1"
"JAKOB,H","WRIGHT,IC","1"
"JAKOB,H","WU,CS","1"
"JAKOB,H","WU,XW","1"
"JAKOB,H","XIA,ZG","1"
"JAKOB,H","XIONG,Y","1"
"JAKOB,H","YANG,BENSON P.","1"
"JAKOB,H","YANG,CN","1"
"JAKOB,H","YAO,W-M","1"
"JAKOB,H","YOSHIMURA,K","1"
"JAKOB,H","YU,J","1"
"JAKOB,H","ZARINS,CK","1"
"JAKOB,H","ZHU,SL","1"
"JAKOB,H","ZUBIN,J","1"
"JAKOB,H","ZUCCATO,C","1"
"JAMAIN,S","JUDD,LL","1"
"JAMAIN,S","SQUIRE,LR","1"
"JAMES,R","WEINBERGER,DR","1"
"JAMES,W.","SQUIRE,LR","1"
"JANOWSKY,A","SUDDATH,RL","1"
"JANOWSKY,JS","SAYKIN,AJ","1"
"JANOWSKY,JS","SQUIRE,LR","1"
"JANUS,C","SAYKIN,AJ","1"
"JANUS,C","SUDDATH,RL","1"
"JANZ,NK","MIKLOWITZ,DJ","1"
"JARRARD,LE","SQUIRE,LR","1"
"JARRETT,RB","MIKLOWITZ,DJ","1"
"JASINSKI,DR","JUDD,LL","1"
"JASPER,H. H.","SUDDATH,RL","1"
"JENKINSON,M","WEINBERGER,DR","1"
"JENNRICH,RI","JUDD,LL","1"
"JENSEN,AR","MIKLOWITZ,DJ","1"
"JENSEN,PS","JUDD,LL","1"
"JENTSCH,JD","JUDD,LL","1"
"JENTSCH,JD","SAYKIN,AJ","1"
"JEONG,H","SHENTON,ME","1"
"JERNIGAN,TL","SHENTON,ME","1"
"JESSELL,TM","SHENTON,ME","1"
"JESSELL,TM","SQUIRE,LR","1"
"JESSEN,KR","SUDDATH,RL","1"
"JIANG,HY","SHENTON,ME","1"
"JIANG,QINGGUANG","SAYKIN,AJ","1"
"JIANG,W","MIKLOWITZ,DJ","1"
"JOB,DE","SHENTON,ME","1"
"JOG,MS","SQUIRE,LR","1"
"JOHANSON,CE","SQUIRE,LR","1"
"JOHANSON,CE","SUDDATH,RL","1"
"JOHE,KK","WEINBERGER,DR","1"
"JOHNS,LC","JUDD,LL","1"
"JOHNS,LD","SUDDATH,RL","1"
"JOHNS,MW","JUDD,LL","1"
"JOHNS,MW","MIKLOWITZ,DJ","1"
"JOHNSON,J","MIKLOWITZ,DJ","1"
"JOHNSON,JW","SAYKIN,AJ","1"
"JOHNSON,JW","SUDDATH,RL","1"
"JOHNSON,R","SQUIRE,LR","1"
"JOHNSON,R","SUDDATH,RL","1"
"JOHNSTON,C","MIKLOWITZ,DJ","1"
"JOHNSTON,JP","WEINBERGER,DR","1"
"JOHNSTON-WILSON,NL","SUDDATH,RL","1"
"JOINER,TE","SUDDATH,RL","1"
"JOLICOEUR,FB","SUDDATH,RL","1"
"JONES E G","SHENTON,ME","1"
"JONES E G","SUDDATH,RL","1"
"JONES,EG","SHENTON,ME","1"
"JONES,JE","MIKLOWITZ,DJ","1"
"JONES,KC","SHENTON,ME","1"
"JONES,KL","SHENTON,ME","1"
"JONES,KR","SHENTON,ME","1"
"JONES,KR","WEINBERGER,DR","1"
"JONES,P","SUDDATH,RL","1"
"JONES,PETER B.","SUDDATH,RL","1"
"JONES,SH","MIKLOWITZ,DJ","1"
"JONES-GOTMAN,M.","SAYKIN,AJ","1"
"JONIDES,J","SHENTON,ME","1"
"JONIDES,J","WEINBERGER,DR","1"
"JONIDES,J.","SQUIRE,LR","1"
"JONKER,C","SAYKIN,AJ","1"
"JORANSON,DE","JUDD,LL","1"
"JORENBY,DE","MIKLOWITZ,DJ","1"
"JORM,AF","SAYKIN,AJ","1"
"JOSEPH,H","JUDD,LL","1"
"JOYCE,JN","SUDDATH,RL","1"
"JOYCE,PR","JUDD,LL","1"
"JUDD,LL","KAHNEMAN,D.","1"
"JUDD,LL","KANE,J","1"
"JUDD,LL","KANE,JM","1"
"JUDD,LL","KAPLAN,MH","1"
"JUDD,LL","KAPRIO,J","1"
"JUDD,LL","KARNO,M","1"
"JUDD,LL","KATCHMAN,AN","1"
"JUDD,LL","KATON,WJ","1"
"JUDD,LL","KATZ,S","1"
"JUDD,LL","KAZIS,LE","1"
"JUDD,LL","KEHLET,H","1"
"JUDD,LL","KELLNER,R","1"
"JUDD,LL","KEMPERMANN,G","1"
"JUDD,LL","KENDELL,R","1"
"JUDD,LL","KESSLER,D","1"
"JUDD,LL","KHANTZIAN,EJ","1"
"JUDD,LL","KIM-COHEN,J","1"
"JUDD,LL","KIRMAYER,LJ","1"
"JUDD,LL","KLAIBER,EL","1"
"JUDD,LL","KLEIN,PS","1"
"JUDD,LL","KLEIST,KARL","1"
"JUDD,LL","KORNSTEIN,SG","1"
"JUDD,LL","KRANTZ,MJ","1"
"JUDD,LL","KRUPP,LB","1"
"JUDD,LL","KULIN,NA","1"
"JUDD,LL","LADWIG,KH","1"
"JUDD,LL","LANDER,ES","1"
"JUDD,LL","LARIMER,ME","1"
"JUDD,LL","LEHRNER,J","1"
"JUDD,LL","LEIBENLUFT,E","1"
"JUDD,LL","LENOX,RH","1"
"JUDD,LL","LEPINE,JP","1"
"JUDD,LL","LESAGE,AD","1"
"JUDD,LL","LEVENTHAL,H","1"
"JUDD,LL","LEVERICH,GS","1"
"JUDD,LL","LEVIN,JS","1"
"JUDD,LL","LEWINSOHN,P. M.","1"
"JUDD,LL","LEWIS,AUBREY J.","1"
"JUDD,LL","LIEBOWITZ,MR","1"
"JUDD,LL","LIN,EHB","1"
"JUDD,LL","LINDEN,W","1"
"JUDD,LL","LINGJAERDE,O","1"
"JUDD,LL","LOEBEL,AD","1"
"JUDD,LL","LONGSTRETH,WT","1"
"JUDD,LL","LOURIA,DB","1"
"JUDD,LL","LUCAS,GM","1"
"JUDD,LL","LUPIEN,SJ","1"
"JUDD,LL","LYNESS,JM","1"
"JUDD,LL","MACMILLAN,HL","1"
"JUDD,LL","MAES,MICHAEL","1"
"JUDD,LL","MAGOS,AL","1"
"JUDD,LL","MAGURA,S","1"
"JUDD,LL","MALBERG,JE","1"
"JUDD,LL","MANJI,HK","1"
"JUDD,LL","MAO,JR","1"
"JUDD,LL","MARKOWITZ,JS","1"
"JUDD,LL","MARKS,RM","1"
"JUDD,LL","MARLATT,GA","1"
"JUDD,LL","MARSCH,LA","1"
"JUDD,LL","MARSHALL,CHRISTIAN R.","1"
"JUDD,LL","MARTINEZ-ARAN,A","1"
"JUDD,LL","MARTINEZ-ARAN,A.","1"
"JUDD,LL","MARTTUNEN,MJ","1"
"JUDD,LL","MASON,BJ","1"
"JUDD,LL","MAX,MB","1"
"JUDD,LL","MCCLELLAND,JL","1"
"JUDD,LL","MCCRACKEN,JT","1"
"JUDD,LL","MCELROY,SL","1"
"JUDD,LL","MCGORRY,PD","1"
"JUDD,LL","MCKEON,P","1"
"JUDD,LL","MEGA,MS","1"
"JUDD,LL","MELFI,CA","1"
"JUDD,LL","MELZACK,R","1"
"JUDD,LL","MENDLOWICZ,MV","1"
"JUDD,LL","METZGER,D S","1"
"JUDD,LL","MICHAUD,CM","1"
"JUDD,LL","MILLAN,MJ","1"
"JUDD,LL","MILLAR,JK","1"
"JUDD,LL","MILLER,MD","1"
"JUDD,LL","MITLER,MM","1"
"JUDD,LL","MITTLEMAN,MA","1"
"JUDD,LL","MOELLER,FG","1"
"JUDD,LL","MOFFIC,HS","1"
"JUDD,LL","MOFFITT,TE","1"
"JUDD,LL","MOGHADDAM,B","1"
"JUDD,LL","MOHER,D","1"
"JUDD,LL","MONTGOMERY,JC","1"
"JUDD,LL","MOODY,DE","1"
"JUDD,LL","MORRIS,GL","1"
"JUDD,LL","MORRISON,RS","1"
"JUDD,LL","MOSS,AJ","1"
"JUDD,LL","MULLEN,PE","1"
"JUDD,LL","MUMFORD,E","1"
"JUDD,LL","MURPHY,FC","1"
"JUDD,LL","MURPHY,JM","1"
"JUDD,LL","NAGI,SZ","1"
"JUDD,LL","NELSON,JC","1"
"JUDD,LL","NEMETS,B","1"
"JUDD,LL","NESTLER,EJ","1"
"JUDD,LL","NEWCOMER,JW","1"
"JUDD,LL","NEWMAN,DL","1"
"JUDD,LL","NIBUYA,M","1"
"JUDD,LL","NIELSEN,AC","1"
"JUDD,LL","NIERENBERG,AA","1"
"JUDD,LL","NILSSON,L","1"
"JUDD,LL","NISHIZUKA,Y","1"
"JUDD,LL","NULMAN,I","1"
"JUDD,LL","NURNBERGER,JI","1"
"JUDD,LL","O'DONOGHUE,MF","1"
"JUDD,LL","OCONNOR,PG","1"
"JUDD,LL","OFFORD,DR","1"
"JUDD,LL","OLFSON,M","1"
"JUDD,LL","OLSEN,GD","1"
"JUDD,LL","OMALLEY,SS","1"
"JUDD,LL","ONGUR,D","1"
"JUDD,LL","OTT,A","1"
"JUDD,LL","OWEN,AM","1"
"JUDD,LL","OXMAN,AD","1"
"JUDD,LL","PADGETT,D","1"
"JUDD,LL","PASSARO,DJ","1"
"JUDD,LL","PASTUSZAK,A","1"
"JUDD,LL","PATTERSON,TL","1"
"JUDD,LL","PAUS,T","1"
"JUDD,LL","PERRINE,K","1"
"JUDD,LL","PERRY,S","1"
"JUDD,LL","PERT,CB","1"
"JUDD,LL","PFEFFER,MA","1"
"JUDD,LL","PFEIFFER,E","1"
"JUDD,LL","PHIEL,CJ","1"
"JUDD,LL","PINE,DS","1"
"JUDD,LL","PIZZAGALLI,D","1"
"JUDD,LL","PORTER,RJ","1"
"JUDD,LL","POTKIN,SG","1"
"JUDD,LL","POULTON,R","1"
"JUDD,LL","PRIEST,RG","1"
"JUDD,LL","PRINCE,MARTIN","1"
"JUDD,LL","PROCIDANO,ME","1"
"JUDD,LL","PRUDIC,J","1"
"JUDD,LL","PURCELL,SHAUN M.","1"
"JUDD,LL","RAFTERY,J","1"
"JUDD,LL","RAISON,CL","1"
"JUDD,LL","RAJKOWSKA,G","1"
"JUDD,LL","RAMMOHAN,KW","1"
"JUDD,LL","RAO,CR","1"
"JUDD,LL","REDMOND,DE","1"
"JUDD,LL","REGIER D A","1"
"JUDD,LL","REISBERG,B","1"
"JUDD,LL","REYNOLDS,CR","1"
"JUDD,LL","RICE,D P","1"
"JUDD,LL","RICE,J","1"
"JUDD,LL","RICH,CL","1"
"JUDD,LL","RISCH,N","1"
"JUDD,LL","RITZ,MC","1"
"JUDD,LL","ROBERTGUROFF,M","1"
"JUDD,LL","ROGERS,RD","1"
"JUDD,LL","ROLLNICK,S","1"
"JUDD,LL","ROOSE,SP","1"
"JUDD,LL","ROSENHECK,RA","1"
"JUDD,LL","ROSS,HE","1"
"JUDD,LL","ROSS,R","1"
"JUDD,LL","ROTER,DL","1"
"JUDD,LL","ROTH,A","1"
"JUDD,LL","ROTHSTEIN,JD","1"
"JUDD,LL","ROYALL,RM","1"
"JUDD,LL","RUBERMAN,W","1"
"JUDD,LL","RUDD,MD","1"
"JUDD,LL","RUNESON,B","1"
"JUDD,LL","RUTTER,M","1"
"JUDD,LL","SACKEIM,HA","1"
"JUDD,LL","SACKEIM,HAROLD A.","1"
"JUDD,LL","SANGUINETTI,MC","1"
"JUDD,LL","SAPER,CB","1"
"JUDD,LL","SASS,H","1"
"JUDD,LL","SAUNDERS,AM","1"
"JUDD,LL","SCHATZBERG,AF","1"
"JUDD,LL","SCHELLING,G","1"
"JUDD,LL","SCHILDKRAUT,JJ","1"
"JUDD,LL","SCHMIDT,PJ","1"
"JUDD,LL","SCHNEIER,FR","1"
"JUDD,LL","SCHURHOFF,F","1"
"JUDD,LL","SEBAT,J","1"
"JUDD,LL","SEBAT,JONATHAN","1"
"JUDD,LL","SELZER,ML","1"
"JUDD,LL","SHAPIRO,MF","1"
"JUDD,LL","SHARARA,AI","1"
"JUDD,LL","SHAVER,P","1"
"JUDD,LL","SHERWIN,BB","1"
"JUDD,LL","SHIPLEY,WALTER C.","1"
"JUDD,LL","SHROUT,PE","1"
"JUDD,LL","SIMON,EJ","1"
"JUDD,LL","SIMS,A","1"
"JUDD,LL","SKINNER,HA","1"
"JUDD,LL","SMITH,ML","1"
"JUDD,LL","SNEATH,PHA","1"
"JUDD,LL","SNYDER,SH","1"
"JUDD,LL","SOLOMON,L","1"
"JUDD,LL","SPEAR,LP","1"
"JUDD,LL","SPECTOR,WD","1"
"JUDD,LL","SPIJKERMAN,IJB","1"
"JUDD,LL","SPIKER,DG","1"
"JUDD,LL","STAMBOLIC,V","1"
"JUDD,LL","STANTON,MD","1"
"JUDD,LL","STASSEN,HH","1"
"JUDD,LL","STEELE,C","1"
"JUDD,LL","STEER,RA","1"
"JUDD,LL","STERNE,JAC","1"
"JUDD,LL","STEWART,JW","1"
"JUDD,LL","STEWART,LA","1"
"JUDD,LL","STOLL,AL","1"
"JUDD,LL","STONE,JENNIFER L.","1"
"JUDD,LL","STRATHDEE,SA","1"
"JUDD,LL","STROUP,DF","1"
"JUDD,LL","SULKOWSKI,MS","1"
"JUDD,LL","SULLIVAN,JT","1"
"JUDD,LL","SUMMANEN,PH","1"
"JUDD,LL","SUTTON,SK","1"
"JUDD,LL","SWANSON,JW","1"
"JUDD,LL","SWEENEY,JA","1"
"JUDD,LL","SZATMARI,PETER","1"
"JUDD,LL","TABAKOFF,B","1"
"JUDD,LL","TANAKA,K","1"
"JUDD,LL","TANZI,RE","1"
"JUDD,LL","TAYLOR,SE","1"
"JUDD,LL","TELLEGEN,A.","1"
"JUDD,LL","TENG,EL","1"
"JUDD,LL","TERENIUS,L","1"
"JUDD,LL","THOMPSON,SG","1"
"JUDD,LL","TIFFANY,ST","1"
"JUDD,LL","TOLLEFSON,GD","1"
"JUDD,LL","TORREY,EF","1"
"JUDD,LL","TRUDEAU,MC","1"
"JUDD,LL","TRUE,WR","1"
"JUDD,LL","TRUSS,M","1"
"JUDD,LL","TSIGOS,C","1"
"JUDD,LL","TSUANG,MT","1"
"JUDD,LL","TURNER,CF","1"
"JUDD,LL","TURNER,RC","1"
"JUDD,LL","USTUN,TB","1"
"JUDD,LL","VAN OS,J","1"
"JUDD,LL","VAN OS,J.","1"
"JUDD,LL","VANVALKENBURG,C","1"
"JUDD,LL","VERMEER,SE","1"
"JUDD,LL","VIDEBECH,P","1"
"JUDD,LL","VOLAVKA,J","1"
"JUDD,LL","VOLLEBERGH,WAM","1"
"JUDD,LL","VON KORFF,M","1"
"JUDD,LL","WAGNER,EH","1"
"JUDD,LL","WALSH,BT","1"
"JUDD,LL","WALSH,SL","1"
"JUDD,LL","WALSH,TOM","1"
"JUDD,LL","WANG,PS","1"
"JUDD,LL","WARAICH,P","1"
"JUDD,LL","WATTERS,JK","1"
"JUDD,LL","WEISS,LAUREN A.","1"
"JUDD,LL","WHITE,AG","1"
"JUDD,LL","WHITE,H","1"
"JUDD,LL","WIDIGER,TA","1"
"JUDD,LL","WIDOM,CS","1"
"JUDD,LL","WILLIAMS,JMG","1"
"JUDD,LL","WILLIAMSON,J","1"
"JUDD,LL","WINDLE,M","1"
"JUDD,LL","WINOKUR,G","1"
"JUDD,LL","WISNER,KL","1"
"JUDD,LL","WOLFE,J","1"
"JUDD,LL","WOLKOWITZ,OM","1"
"JUDD,LL","WOODY,GE","1"
"JUDD,LL","WOOSLEY,RL","1"
"JUDD,LL","WOZNIAK,J","1"
"JUDD,LL","YEUNG,AC","1"
"JUDD,LL","YUNG,AR","1"
"JUDD,LL","ZANARINI,MC","1"
"JUDD,LL","ZARATE,CARLOS A.,JR.","1"
"JUDD,LL","ZEGER,SL","1"
"JUDD,LL","ZHOU,ZF","1"
"JUDD,LL","ZIMET,GD","1"
"JUDD,LL","ZUBIN,J","1"
"JUNI,P","WEINBERGER,DR","1"
"JUST,MA","WEINBERGER,DR","1"
"KADHIM,H","SUDDATH,RL","1"
"KAHANA,MJ","SUDDATH,RL","1"
"KAHNEMAN,D","MIKLOWITZ,DJ","1"
"KALIVAS,PW","SAYKIN,AJ","1"
"KALIVAS,PW","SHENTON,ME","1"
"KALMAN,R. E.","SQUIRE,LR","1"
"KAMEI,Y","SQUIRE,LR","1"
"KAMIN,L. J.","SHENTON,ME","1"
"KAMINO,K","SAYKIN,AJ","1"
"KANDEL,DB","MIKLOWITZ,DJ","1"
"KANDEL,ER","SHENTON,ME","1"
"KANE,J","MIKLOWITZ,DJ","1"
"KANG,HJ","SQUIRE,LR","1"
"KANG,J","SAYKIN,AJ","1"
"KANGAS,M","SAYKIN,AJ","1"
"KANTARCI,K","SHENTON,ME","1"
"KAPLAN,EL","SAYKIN,AJ","1"
"KAPLAN,EL","SUDDATH,RL","1"
"KAPLAN,MS","WEINBERGER,DR","1"
"KAPUR,N","SUDDATH,RL","1"
"KARAYIORGOU,M","WEINBERGER,DR","1"
"KARAYIORGOU,MARIA","WEINBERGER,DR","1"
"KASPER,S","WEINBERGER,DR","1"
"KATAOKA,SH","MIKLOWITZ,DJ","1"
"KATILA,H","SUDDATH,RL","1"
"KATZ,B","SQUIRE,LR","1"
"KATZ,LAURENCE Y.","SUDDATH,RL","1"
"KATZ,MM","MIKLOWITZ,DJ","1"
"KAUFMAN,DW","MIKLOWITZ,DJ","1"
"KAUFMAN,J","WEINBERGER,DR","1"
"KAWACHI,I","WEINBERGER,DR","1"
"KAWAS,C","SAYKIN,AJ","1"
"KAY S R","SHENTON,ME","1"
"KAYE,JA","SAYKIN,AJ","1"
"KAYED,R","SAYKIN,AJ","1"
"KAZDIN,AE","MIKLOWITZ,DJ","1"
"KAZDIN,AE","SQUIRE,LR","1"
